model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilevit_xxs,64,16,bf16,6.854144096374512,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,16,fp16,4.393407821655273,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,16,fp32,4.050943851470947,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,32,bf16,6.370304107666016,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,32,fp16,5.996032238006592,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,32,fp32,5.455359935760498,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,64,bf16,9.538463592529297,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,64,fp16,8.927743911743164,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,64,64,fp32,8.201616287231445,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,16,bf16,6.529024124145508,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,16,fp16,5.931951999664307,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,16,fp32,6.711808204650879,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,32,bf16,10.15550422668457,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,32,fp16,9.07315158843994,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,32,fp32,10.721792221069336,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,64,bf16,17.269760131835938,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,64,fp16,15.160832405090332,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,128,64,fp32,18.59071922302246,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,16,bf16,13.27246379852295,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,16,fp16,11.486720085144045,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,16,fp32,17.64454460144043,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,32,bf16,23.706111907958984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,32,fp16,20.26700782775879,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,32,fp32,31.404544830322266,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,64,bf16,43.093505859375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,64,fp16,36.67660903930664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevit_xxs,224,64,fp32,60.22502517700195,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,16,bf16,5.490687847137451,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,16,fp16,5.042175769805908,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,16,fp32,5.621664047241211,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,32,bf16,7.44652795791626,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,32,fp16,6.6611199378967285,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,32,fp32,8.838576316833496,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,64,bf16,11.595664024353027,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,64,fp16,10.133503913879396,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,64,64,fp32,14.20851230621338,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,16,bf16,9.41926383972168,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,16,fp16,8.089088439941406,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,16,fp32,11.191727638244627,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,32,bf16,15.24569606781006,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,32,fp16,12.999679565429688,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,32,fp32,19.78316879272461,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,64,bf16,27.127296447753903,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,64,fp16,22.83417510986328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,128,64,fp32,36.18867111206055,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,16,bf16,23.279071807861328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,16,fp16,19.77856063842773,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,16,fp32,28.775936126708984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,32,bf16,42.19852828979492,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,32,fp16,36.19430541992188,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,32,fp32,56.93747329711914,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,64,bf16,84.55219268798828,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,64,fp16,73.3153305053711,False,NVIDIA_GeForce_RTX_3080_Ti,12,
mobilevitv2_100,224,64,fp32,114.04441833496094,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,16,bf16,9.720784187316896,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,16,fp16,9.603919982910156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,16,fp32,42.94246292114258,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,32,bf16,10.93785572052002,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,32,fp16,10.91430377960205,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,32,fp32,18.96396827697754,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,64,bf16,15.113216400146484,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,64,fp16,14.747136116027832,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,64,64,fp32,28.746240615844727,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,16,bf16,13.90284824371338,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,16,fp16,13.716480255126951,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,16,fp32,23.221759796142575,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,32,bf16,20.801023483276367,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,32,fp16,20.60748863220215,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,32,fp32,36.09395217895508,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,64,bf16,34.35929489135742,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,64,fp16,33.899009704589844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,128,64,fp32,62.70857620239258,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,16,bf16,28.217199325561523,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,16,fp16,27.881471633911133,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,16,fp32,58.21233749389648,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,32,bf16,48.91340637207031,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,32,fp16,48.44390487670898,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,32,fp32,91.5072021484375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,64,bf16,91.20614624023438,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,64,fp16,90.09101104736328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
nfnet_l0,224,64,fp32,168.5734405517578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,16,bf16,4.0938239097595215,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,16,fp16,5.243391990661621,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,16,fp32,4.129792213439941,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,32,bf16,5.042687892913818,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,32,fp16,4.852735996246338,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,32,fp32,6.1721601486206055,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,64,bf16,6.653952121734619,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,64,fp16,11.835904121398926,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,64,64,fp32,9.210368156433104,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,16,bf16,5.631487846374512,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,16,fp16,8.679424285888672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,16,fp32,7.9067840576171875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,32,bf16,9.453568458557127,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,32,fp16,8.431008338928223,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,32,fp32,12.596223831176758,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,64,bf16,14.264320373535156,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,64,fp16,14.153727531433104,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,128,64,fp32,21.94004821777344,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,16,bf16,11.513855934143066,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,16,fp16,11.495424270629885,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,16,fp32,19.01465606689453,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,32,bf16,18.093568801879883,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,32,fp16,17.796096801757812,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,32,fp32,30.58380889892578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,64,bf16,32.69939041137695,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,64,fp16,32.68608093261719,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b0,224,64,fp32,56.67107009887695,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,16,bf16,9.145855903625488,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,16,fp16,9.90924835205078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,16,fp32,12.107248306274414,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,32,bf16,11.652095794677734,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,32,fp16,11.34067153930664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,32,fp32,15.475199699401855,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,64,bf16,15.981056213378906,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,64,fp16,15.837183952331545,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,64,64,fp32,23.666576385498047,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,16,bf16,15.10912036895752,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,16,fp16,15.006719589233398,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,16,fp32,23.3175048828125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,32,bf16,23.42092704772949,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,32,fp16,23.004159927368164,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,32,fp32,39.12192153930664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,64,bf16,40.39731216430664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,64,fp16,39.72761535644531,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,128,64,fp32,71.56275177001953,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,16,bf16,32.87859344482422,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,16,fp16,32.319950103759766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,16,fp32,60.94745635986328,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,32,bf16,55.924095153808594,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,32,fp16,54.302207946777344,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,32,fp32,106.5564193725586,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,64,bf16,103.77523040771484,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,64,fp16,101.41849517822266,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,16,bf16,27.520511627197266,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,16,fp16,52.06412887573242,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,16,fp32,141.6248321533203,False,NVIDIA_GeForce_RTX_3080_Ti,12,slow_outlier
pvt_v2_b5,64,32,bf16,34.04390335083008,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,32,fp16,32.882686614990234,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,32,fp32,41.47246551513672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,64,bf16,44.082176208496094,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,64,fp16,43.39046478271485,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,64,64,fp32,60.71142578125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,16,bf16,38.8485107421875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,16,fp16,38.7138557434082,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,16,fp32,58.02188873291016,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,32,bf16,57.36601638793945,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,32,fp16,55.86124801635742,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,32,fp32,94.30016326904295,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,64,bf16,95.22176361083984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,64,fp16,93.0887222290039,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,128,64,fp32,170.0807647705078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,16,bf16,76.97049713134766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,16,fp16,77.0199966430664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,16,fp32,144.55075073242188,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,32,bf16,127.4265594482422,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,32,fp16,125.95148468017578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,16,bf16,9.74998378753662,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,16,fp16,9.36691188812256,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,16,fp32,13.212672233581545,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,32,bf16,12.089344024658203,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,32,fp16,11.25119972229004,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,32,fp32,18.921855926513672,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,64,bf16,16.22871971130371,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,64,fp16,14.526975631713867,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,64,64,fp32,26.66291236877441,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,16,bf16,14.508543968200684,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,16,fp16,13.254655838012695,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,16,fp32,21.581823348999023,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,32,bf16,22.147071838378903,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,32,fp16,19.903488159179688,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,32,fp32,39.46700668334961,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,64,bf16,39.4516487121582,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,64,fp16,34.44019317626953,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,128,64,fp32,60.92902374267578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,16,bf16,31.951824188232425,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,16,fp16,27.92294311523437,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,16,fp32,58.605567932128906,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,32,bf16,56.775535583496094,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,32,fp16,48.74342346191406,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,32,fp32,91.80262756347656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,64,bf16,104.9835205078125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,64,fp16,88.56626892089844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_032,224,64,fp32,175.0963134765625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,16,bf16,14.318592071533203,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,16,fp16,14.166959762573242,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,16,fp32,27.234304428100582,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,32,bf16,20.98124885559082,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,32,fp16,20.44211196899414,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,32,fp32,30.791168212890625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,64,bf16,20.955135345458984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,64,fp16,19.735551834106445,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,64,64,fp32,40.58969497680664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,16,bf16,18.76838493347168,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,16,fp16,17.81235122680664,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,16,fp32,39.20742416381836,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,32,bf16,30.75071907043457,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,32,fp16,28.9356632232666,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,32,fp32,59.015167236328125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,64,bf16,54.8197135925293,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,64,fp16,51.26041412353516,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,128,64,fp32,104.66099548339844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,16,bf16,46.01651382446289,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,16,fp16,42.96745681762695,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,16,fp32,99.26809692382812,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,32,bf16,79.82182312011719,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,32,fp16,73.86418914794922,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,32,fp32,144.2882537841797,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,64,bf16,149.09849548339844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,64,fp16,139.15341186523438,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,16,bf16,63.15008163452149,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,16,fp16,65.64096069335938,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,16,fp32,40.95265579223633,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,32,bf16,109.73951721191406,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,32,fp16,110.43276977539062,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,32,fp32,42.64484786987305,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,64,bf16,181.46649169921875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,64,fp16,185.9015655517578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,64,64,fp32,67.71199798583984,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,16,bf16,70.26841735839844,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,16,fp16,70.69276428222656,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,16,fp32,50.16107177734375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,32,bf16,128.99417114257812,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,32,fp16,137.8621368408203,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,32,fp32,89.6363525390625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,64,bf16,88.51558685302734,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,64,fp16,83.43807983398438,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,128,64,fp32,168.44851684570312,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,16,bf16,108.34113311767578,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,16,fp16,105.60302734375,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,16,fp32,133.58642578125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,32,bf16,142.66876220703125,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,32,fp16,134.9170684814453,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_160,224,32,fp32,13240.4072265625,False,NVIDIA_GeForce_RTX_3080_Ti,12,precision_artifact
regnety_160,224,64,bf16,1205.707763671875,False,NVIDIA_GeForce_RTX_3080_Ti,12,slow_outlier
regnety_160,224,64,fp16,822.7353515625,False,NVIDIA_GeForce_RTX_3080_Ti,12,slow_outlier
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,16,bf16,42.74278259277344,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,16,fp16,46.5689582824707,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,16,fp32,46.84902572631836,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,32,bf16,36.55424118041992,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,32,fp16,36.1634407043457,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,32,fp32,59.22099304199219,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,64,bf16,53.48295974731445,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,64,fp16,53.285377502441406,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,64,64,fp32,96.397216796875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,16,bf16,48.45209503173828,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,16,fp16,45.45775985717773,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,16,fp32,74.13140869140625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,32,bf16,77.14969635009766,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,32,fp16,72.36300659179688,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,32,fp32,130.26559448242188,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,64,bf16,137.5114288330078,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,64,fp16,152.33010864257812,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,128,64,fp32,671.2279052734375,False,NVIDIA_GeForce_RTX_3080_Ti,12,slow_outlier
regnety_320,224,16,bf16,112.7726058959961,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,16,fp16,106.66393280029295,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,16,fp32,184.7710723876953,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,32,bf16,200.732666015625,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,32,fp16,188.727294921875,False,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080_Ti,12,
