model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,64,32,fp32,11.687408447265623,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,64,bf16,12.599807739257812,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,64,fp16,11.594752311706545,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,64,64,fp32,16.030208587646484,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,16,bf16,11.6746244430542,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,16,fp16,11.860431671142578,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,16,fp32,13.989824295043944,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,32,bf16,15.631360054016112,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,32,fp16,16.119295120239258,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,32,fp32,19.974655151367188,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,64,bf16,19.98080062866211,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,64,fp16,19.8656005859375,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,128,64,fp32,40.94515228271485,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,16,bf16,17.582592010498047,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,16,fp16,16.56934356689453,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,16,fp32,29.10830307006836,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,32,bf16,28.13337516784668,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,32,fp16,28.84659194946289,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,32,fp32,47.98201751708984,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,64,bf16,52.17433547973633,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,64,fp16,51.64031982421875,False,NVIDIA_GeForce_RTX_4090,24,
nfnet_l0,224,64,fp32,114.27993774414062,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,64,16,bf16,7.791103839874268,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
pvt_v2_b0,64,16,fp16,8.974335670471191,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
pvt_v2_b0,64,16,fp32,3.245055913925171,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,64,32,bf16,10.483712196350098,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
pvt_v2_b0,64,32,fp16,8.828927993774414,False,NVIDIA_GeForce_RTX_4090,24,slow_outlier
pvt_v2_b0,64,32,fp32,4.097023963928223,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,64,64,bf16,4.2142720222473145,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,64,64,fp16,7.559679985046387,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,64,64,fp32,5.45633602142334,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,16,bf16,4.156352043151856,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,16,fp16,8.09779167175293,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,16,fp32,5.156799793243408,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,32,bf16,5.744128227233887,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,32,fp16,8.326656341552734,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,32,fp32,7.629312038421631,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,64,bf16,8.578559875488281,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,64,fp16,8.320976257324219,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,128,64,fp32,13.07852840423584,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,16,bf16,7.738368034362793,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,16,fp16,9.012224197387695,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,16,fp32,11.645872116088867,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,32,bf16,10.973183631896973,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,32,fp16,10.465279579162598,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,32,fp32,18.622976303100582,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,64,bf16,20.15488052368164,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,64,fp16,18.88870429992676,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b0,224,64,fp32,33.93843078613281,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,16,bf16,6.965184211730957,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,16,fp16,6.857215881347656,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,16,fp32,8.72652816772461,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,32,bf16,8.368047714233398,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,32,fp16,8.220159530639648,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,32,fp32,10.148863792419434,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,64,bf16,10.446847915649414,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,64,fp16,10.77401638031006,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,64,64,fp32,14.189040184020996,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,16,bf16,9.93996810913086,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,16,fp16,9.971199989318848,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,16,fp32,14.325663566589355,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,32,bf16,13.660160064697266,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,32,fp16,13.504511833190918,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,32,fp32,23.373823165893555,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,64,bf16,23.286272048950195,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,64,fp16,23.071231842041016,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,128,64,fp32,42.824703216552734,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,16,bf16,19.0064640045166,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,16,fp16,18.74176025390625,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,16,fp32,36.12518310546875,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,32,bf16,31.68358421325684,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,32,fp16,31.315967559814453,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,32,fp32,62.25049591064453,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,64,bf16,63.54380798339844,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,64,fp16,62.38412857055664,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b2,224,64,fp32,119.35846710205078,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,16,bf16,19.618816375732425,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,16,fp16,19.530736923217773,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,16,fp32,23.21664047241211,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,32,bf16,22.319599151611328,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,32,fp16,22.3636474609375,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,32,fp32,28.34124755859375,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,64,bf16,28.75391960144043,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,64,fp16,29.157888412475582,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,64,64,fp32,37.51219177246094,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,16,bf16,25.27027130126953,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,16,fp16,25.77459144592285,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,16,fp32,36.141056060791016,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,32,bf16,33.49043273925781,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,32,fp16,33.379329681396484,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,32,fp32,55.36867141723633,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,64,bf16,50.98803329467773,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,64,fp16,51.73196792602539,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,128,64,fp32,91.72528076171876,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,16,bf16,42.252288818359375,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,16,fp16,41.67628860473633,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,16,fp32,76.42623901367188,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,32,bf16,63.94060897827149,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,32,fp16,64.30770874023438,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,32,fp32,131.44932556152344,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,64,bf16,120.20480346679688,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,64,fp16,121.36140441894533,False,NVIDIA_GeForce_RTX_4090,24,
pvt_v2_b5,224,64,fp32,256.2165832519531,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,16,bf16,7.784448146820068,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,16,fp16,7.975423812866211,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,16,fp32,8.112640380859375,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,32,bf16,8.950271606445312,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,32,fp16,8.677375793457031,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,32,fp32,10.887680053710938,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,64,bf16,11.35257625579834,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,64,fp16,10.045439720153809,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,64,64,fp32,15.905247688293455,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,16,bf16,9.560576438903809,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,16,fp16,8.827903747558594,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,16,fp32,14.1911039352417,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,32,bf16,12.707839965820312,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,32,fp16,11.54918384552002,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,32,fp32,19.569055557250977,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,64,bf16,20.190719604492188,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,64,fp16,17.731584548950195,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,128,64,fp32,35.42272186279297,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,16,bf16,16.748031616210938,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,16,fp16,15.06764793395996,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,16,fp32,30.493183135986328,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,32,bf16,28.396032333374023,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,32,fp16,25.51910400390625,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,32,fp32,50.06950378417969,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,64,bf16,54.40665435791016,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,64,fp16,48.521728515625,False,NVIDIA_GeForce_RTX_4090,24,
regnety_032,224,64,fp32,106.59891510009766,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,16,bf16,10.644991874694824,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,16,fp16,10.397184371948242,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,16,fp32,11.322879791259766,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,32,bf16,13.413887977600098,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,32,fp16,12.809120178222656,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,32,fp32,15.333888053894045,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,64,bf16,18.947071075439453,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,64,fp16,17.63532829284668,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,64,64,fp32,24.31385612487793,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,16,bf16,12.79035186767578,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,16,fp16,12.130816459655762,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,16,fp32,22.47225570678711,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,32,bf16,19.142656326293945,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,32,fp16,17.948671340942383,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,32,fp32,31.822847366333008,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,64,bf16,30.331951141357425,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,64,fp16,28.38323211669922,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,128,64,fp32,66.43246459960938,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,16,bf16,26.10892868041992,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,16,fp16,22.99238395690918,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,16,fp32,48.68352127075195,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,32,bf16,43.9106559753418,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,32,fp16,41.5994873046875,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,32,fp32,78.12351989746094,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,64,bf16,92.19686126708984,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,64,fp16,88.04302215576172,False,NVIDIA_GeForce_RTX_4090,24,
regnety_080,224,64,fp32,164.75033569335938,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,16,bf16,13.85574436187744,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,16,fp16,13.293567657470703,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,16,fp32,19.721216201782227,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,32,bf16,16.327680587768555,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,32,fp16,15.078399658203123,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,32,fp32,26.819072723388672,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,64,bf16,21.88390350341797,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,64,fp16,20.27827262878418,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,64,64,fp32,42.41715240478516,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,16,bf16,19.543567657470703,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,16,fp16,18.718719482421875,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,16,fp32,33.64915084838867,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,32,bf16,27.882495880126957,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,32,fp16,26.309200286865234,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,32,fp32,50.79705429077149,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,64,bf16,46.39487838745117,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,64,fp16,43.85587310791016,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,128,64,fp32,100.9812469482422,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,16,bf16,36.34534454345703,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,16,fp16,34.9194221496582,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,16,fp32,82.83545684814453,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,32,bf16,65.75157165527344,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,32,fp16,62.23820877075195,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,32,fp32,157.665283203125,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,64,bf16,138.90867614746094,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,64,fp16,133.3780517578125,False,NVIDIA_GeForce_RTX_4090,24,
regnety_160,224,64,fp32,333.0565185546875,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,16,bf16,21.07383918762207,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,16,fp16,20.45439910888672,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,16,fp32,27.556352615356445,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,32,bf16,24.80121612548828,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,32,fp16,23.733760833740234,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,32,fp32,32.08345413208008,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,64,bf16,31.70568084716797,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,64,fp16,29.80395126342773,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,64,64,fp32,48.44287872314453,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,16,bf16,28.95257568359375,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,16,fp16,27.932159423828125,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,16,fp32,37.84703826904297,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,32,bf16,41.93638229370117,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,32,fp16,39.89145660400391,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,32,fp32,65.74848175048828,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,64,bf16,72.02705383300781,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,64,fp16,68.93924713134766,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,128,64,fp32,124.97408294677734,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,16,bf16,58.37516784667969,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,16,fp16,56.216064453125,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,16,fp32,102.44147491455078,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,32,bf16,107.08070373535156,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,32,fp16,102.56845092773438,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,32,fp32,198.86851501464844,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,64,bf16,211.78623962402344,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,64,fp16,205.99757385253903,False,NVIDIA_GeForce_RTX_4090,24,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,16,bf16,5.347328186035156,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,16,fp16,5.092304229736328,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,16,fp32,9.677311897277832,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,32,bf16,6.2018561363220215,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,32,fp16,5.760000228881836,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,32,fp32,7.549439907073975,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,64,bf16,8.257007598876953,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,64,fp16,7.550975799560547,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,64,64,fp32,8.60927963256836,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,16,bf16,6.696447849273682,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,16,fp16,6.390255928039551,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,16,fp32,8.231424331665039,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,32,bf16,9.064448356628418,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,32,fp16,8.481280326843262,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,32,fp32,14.071295738220217,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,64,bf16,15.559167861938477,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,64,fp16,14.25766372680664,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,128,64,fp32,23.56991958618164,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,16,bf16,12.62889575958252,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,16,fp16,11.699199676513672,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,16,fp32,19.75142478942871,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,32,bf16,22.318016052246094,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,32,fp16,20.78873634338379,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,32,fp32,37.92531204223633,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,64,bf16,42.88819122314453,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,64,fp16,39.74604797363281,False,NVIDIA_GeForce_RTX_4090,24,
repvgg_a2,224,64,fp32,74.91686248779297,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,16,bf16,8.29849624633789,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,16,fp16,8.3123197555542,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,16,fp32,7.370751857757568,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,32,bf16,8.475647926330566,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,32,fp16,6.99238395690918,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,32,fp32,9.058752059936523,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,64,bf16,8.517631530761719,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,64,fp16,8.5447359085083,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,64,64,fp32,12.271023750305176,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,16,bf16,8.642047882080078,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,16,fp16,8.563199996948242,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,16,fp32,12.48153591156006,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,32,bf16,11.84609603881836,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,32,fp16,11.769856452941896,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,32,fp32,18.13248062133789,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,64,bf16,17.90412712097168,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,64,fp16,17.785343170166016,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,128,64,fp32,32.12593460083008,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,16,bf16,15.774208068847656,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,16,fp16,15.739392280578612,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,16,fp32,27.65260887145996,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,32,bf16,26.706432342529297,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,32,fp16,26.17344093322754,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,32,fp32,48.70348739624024,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,64,bf16,45.984256744384766,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,64,fp16,46.01188659667969,False,NVIDIA_GeForce_RTX_4090,24,
resmlp_24_224,224,64,fp32,93.34162902832033,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,16,bf16,10.04689598083496,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,16,fp16,9.348095893859863,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,16,fp32,11.275775909423828,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,32,bf16,10.906559944152832,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,32,fp16,10.028544425964355,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,32,fp32,14.29094409942627,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,64,bf16,14.197759628295898,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,64,fp16,12.766176223754885,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,64,64,fp32,18.291711807250977,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,16,bf16,11.57529640197754,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,16,fp16,10.706944465637209,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,16,fp32,15.431103706359863,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,32,bf16,15.831551551818848,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,32,fp16,14.466560363769531,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,32,fp32,24.95846366882324,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,64,bf16,27.46623992919922,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,64,fp16,24.9804801940918,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,128,64,fp32,43.24604797363281,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,16,bf16,18.99980735778809,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,16,fp16,17.284095764160156,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,16,fp32,29.095935821533203,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,32,bf16,34.44121551513672,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,32,fp16,31.66156768798828,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,32,fp32,59.7130241394043,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,64,bf16,69.34528350830078,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,64,fp16,63.22883224487305,False,NVIDIA_GeForce_RTX_4090,24,
resnet101,224,64,fp32,126.68978881835938,False,NVIDIA_GeForce_RTX_4090,24,
