model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilevit_xs,224,64,fp32,238.89817810058597,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,16,bf16,4.604288101196289,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,16,fp16,9.448399543762209,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,16,fp32,4.058112144470215,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,32,bf16,10.44275188446045,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,32,fp16,5.718016147613525,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,32,fp32,6.631936073303223,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,64,bf16,8.534015655517578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,64,fp16,7.872320175170898,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,64,64,fp32,9.65777587890625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,16,bf16,6.244863986968994,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,16,fp16,5.442463874816895,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,16,fp32,6.594048023223877,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,32,bf16,9.994751930236816,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,32,fp16,8.960495948791504,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,32,fp32,12.198335647583008,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,64,bf16,17.665536880493164,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,64,fp16,15.643967628479004,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,128,64,fp32,26.458431243896484,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,16,bf16,13.170512199401855,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,16,fp16,11.66387176513672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,16,fp32,22.185983657836918,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,32,bf16,27.474943161010746,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,32,fp16,24.220144271850582,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,32,fp32,49.25936126708984,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,64,bf16,56.93644714355469,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,64,fp16,51.12678527832031,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevit_xxs,224,64,fp32,105.76732635498048,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,16,bf16,6.121280193328857,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,16,fp16,5.620719909667969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,16,fp32,6.033199787139893,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,32,bf16,8.360848426818848,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,32,fp16,7.515135765075684,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,32,fp32,9.564160346984863,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,64,bf16,13.413264274597168,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,64,fp16,11.798015594482422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,64,64,fp32,18.858495712280277,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,16,bf16,11.30780792236328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,16,fp16,9.752415657043455,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,16,fp32,15.513888359069824,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,32,bf16,22.13884735107422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,32,fp16,19.586048126220703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,32,fp32,35.16516876220703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,64,bf16,47.21094512939453,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,64,fp16,41.913856506347656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,128,64,fp32,76.21529388427734,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,16,bf16,35.60230255126953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,16,fp16,31.632896423339844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,16,fp32,56.63572692871094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,32,bf16,76.4103012084961,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,32,fp16,69.17880249023438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,32,fp32,120.2487335205078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,64,bf16,157.39892578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,64,fp16,144.62710571289062,False,NVIDIA_GeForce_RTX_4060_Ti,16,
mobilevitv2_100,224,64,fp32,254.80447387695312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,16,bf16,21.132768630981445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,16,fp16,22.078527450561523,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,16,fp32,19.41401672363281,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,32,bf16,30.349231719970703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,32,fp16,30.428672790527344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,32,fp32,26.76473617553711,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,64,bf16,25.24208068847656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,64,fp16,24.944128036499023,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,64,64,fp32,40.957969665527344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,16,bf16,26.93534469604492,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,16,fp16,27.45343971252441,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,16,fp32,33.87553787231445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,32,bf16,44.528079986572266,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,32,fp16,44.28595352172852,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,32,fp32,62.24787139892578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,64,bf16,62.77475357055664,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,64,fp16,61.1435661315918,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,128,64,fp32,136.47616577148438,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,16,bf16,51.3623046875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,16,fp16,51.52462387084961,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,16,fp32,97.43043518066406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,32,bf16,106.14937591552734,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,32,fp16,104.47061157226562,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,32,fp32,185.56625366210935,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,64,bf16,197.37518310546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,64,fp16,194.38796997070312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
nfnet_l0,224,64,fp32,392.1002197265625,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,16,bf16,3.608576059341431,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,16,fp16,3.595072031021118,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,16,fp32,4.573696136474609,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,32,bf16,4.660736083984375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,32,fp16,4.645232200622559,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,32,fp32,6.669824123382568,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,64,bf16,6.895616054534912,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,64,fp16,6.884352207183838,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,64,64,fp32,10.638336181640623,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,16,bf16,6.619647979736328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,16,fp16,6.413824081420898,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,16,fp32,9.628640174865724,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,32,bf16,10.494383811950684,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,32,fp16,10.663423538208008,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,32,fp32,17.04532814025879,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,64,bf16,20.480512619018555,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,64,fp16,19.280384063720703,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,128,64,fp32,33.85753631591797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,16,bf16,15.56163215637207,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,16,fp16,14.741503715515137,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,16,fp32,26.422191619873047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,32,bf16,30.637407302856445,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,32,fp16,28.941312789916992,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,32,fp32,51.06585693359375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,64,bf16,67.53108978271484,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,64,fp16,62.99635314941406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b0,224,64,fp32,106.34331512451172,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,16,bf16,11.895296096801758,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,16,fp16,11.415552139282228,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,16,fp32,14.769519805908203,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,32,bf16,14.285231590270996,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,32,fp16,14.381888389587402,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,32,fp32,21.305856704711918,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,64,bf16,21.645824432373047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,64,fp16,21.579776763916016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,64,64,fp32,35.42164611816406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,16,bf16,20.02176094055176,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,16,fp16,20.04684829711914,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,16,fp32,33.820159912109375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,32,bf16,34.58662414550781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,32,fp16,34.45759963989258,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,32,fp32,63.29753494262695,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,64,bf16,68.03507232666016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,64,fp16,67.14569854736328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,128,64,fp32,122.91725158691406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,16,bf16,52.84249496459961,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,16,fp16,51.8364143371582,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,16,fp32,96.84838104248048,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,32,bf16,106.25638580322266,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,32,fp16,104.40499114990234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,32,fp32,190.84487915039065,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,64,bf16,225.81350708007807,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,64,fp16,221.58181762695312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b2,224,64,fp32,385.438720703125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,16,bf16,33.46944046020508,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,16,fp16,34.5425910949707,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,16,fp32,42.50507354736328,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,32,bf16,40.20172882080078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,32,fp16,41.30611038208008,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,32,fp32,57.03731155395508,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,64,bf16,56.30766296386719,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,64,fp16,57.2672004699707,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,64,64,fp32,83.3249282836914,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,16,bf16,50.206016540527344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,16,fp16,51.375614166259766,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,16,fp32,78.15470123291016,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,32,bf16,74.91276550292969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,32,fp16,76.03148651123047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,32,fp32,133.58274841308594,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,64,bf16,132.09805297851562,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,64,fp16,132.04275512695312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,128,64,fp32,253.93869018554688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,16,bf16,105.85753631591795,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,16,fp16,105.45561981201172,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,16,fp32,202.69363403320312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,32,bf16,200.88265991210935,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,32,fp16,199.4808349609375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,32,fp32,404.7651977539063,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,64,bf16,444.0258483886719,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,64,fp16,439.3026428222656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,16,bf16,12.797439575195312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,16,fp16,12.541423797607422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,16,fp32,15.351311683654783,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,32,bf16,16.652240753173828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,32,fp16,15.668736457824709,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,32,fp32,22.76456069946289,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,64,bf16,22.052255630493164,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,64,fp16,19.42308807373047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,64,64,fp32,37.3939208984375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,16,bf16,19.859455108642575,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,16,fp16,18.48912048339844,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,16,fp32,29.639328002929688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,32,bf16,31.75456047058105,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,32,fp16,28.33100891113281,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,32,fp32,52.5296630859375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,64,bf16,59.6602897644043,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,64,fp16,52.08268737792969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,128,64,fp32,110.15628814697266,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,16,bf16,45.02000045776367,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,16,fp16,41.19193649291992,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,16,fp32,84.5373764038086,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,32,bf16,90.36097717285156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,32,fp16,81.20326232910156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,32,fp32,172.464111328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,64,bf16,201.44989013671875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,64,fp16,183.80441284179688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_032,224,64,fp32,374.7544555664063,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,16,bf16,24.300031661987305,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,16,fp16,23.903888702392575,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,16,fp32,26.134639739990234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,32,bf16,33.94611358642578,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,32,fp16,32.73625564575195,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,32,fp32,38.61862564086914,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,64,bf16,53.06980895996094,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,64,fp16,50.21491241455078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,64,64,fp32,69.16754913330078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,16,bf16,34.14271926879883,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,16,fp16,33.06131362915039,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,16,fp32,57.7367057800293,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,32,bf16,58.16222381591797,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,32,fp16,55.503456115722656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,32,fp32,101.08672332763672,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,64,bf16,98.7248992919922,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,64,fp16,95.41097259521484,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,128,64,fp32,215.1797790527344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,16,bf16,74.07513427734375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,16,fp16,71.22329711914062,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,16,fp32,158.85330200195312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,32,bf16,155.74989318847656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,32,fp16,147.5739288330078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,32,fp32,293.54443359375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,64,bf16,324.96026611328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,64,fp16,312.6826477050781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_080,224,64,fp32,656.912841796875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,16,bf16,34.41185760498047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,16,fp16,32.760704040527344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,16,fp32,51.73503875732422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,32,bf16,43.55827331542969,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,32,fp16,39.76425552368164,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,32,fp32,76.63565063476562,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,64,bf16,64.53467559814453,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,64,fp16,60.683712005615234,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,64,64,fp32,128.31488037109375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,16,bf16,59.51899337768555,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,16,fp16,57.90299224853516,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,16,fp32,90.55481719970705,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,32,bf16,89.4747543334961,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,32,fp16,86.23359680175781,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,32,fp32,161.5601348876953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,64,bf16,162.58612060546875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,64,fp16,157.9017791748047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,128,64,fp32,324.5357971191406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,16,bf16,126.6419677734375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,16,fp16,122.95116424560548,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,16,fp32,256.4151611328125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,32,bf16,238.3588714599609,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,32,fp16,231.8500061035156,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,32,fp32,500.2291564941406,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,64,bf16,495.3799743652344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,64,fp16,481.4933471679688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,16,bf16,55.73324966430664,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,16,fp16,53.768592834472656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,16,fp32,81.499267578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,32,bf16,67.56079864501953,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,32,fp16,64.42752075195312,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,32,fp32,105.78585815429688,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,64,bf16,90.02252960205078,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,64,fp16,86.18701171875,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,64,64,fp32,175.96961975097656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,16,bf16,85.72862243652344,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,16,fp16,83.3776626586914,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,16,fp32,132.67642211914062,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,32,bf16,132.6156768798828,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,32,fp16,129.09561157226562,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,32,fp32,246.5892791748047,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,64,bf16,247.42123413085935,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,64,fp16,240.2764892578125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,128,64,fp32,467.663330078125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,16,bf16,197.07647705078125,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,16,fp16,192.9910125732422,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,16,fp32,367.7879943847656,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,32,bf16,383.85101318359375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
regnety_320,224,32,fp16,372.83685302734375,False,NVIDIA_GeForce_RTX_4060_Ti,16,
