model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,128,32,fp32,40.0742416381836,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,64,bf16,39.496192932128906,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,64,fp16,39.00467300415039,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,128,64,fp32,68.17963409423828,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,16,bf16,32.166446685791016,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,16,fp16,31.75054359436035,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,16,fp32,64.87602996826172,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,32,bf16,56.38860702514648,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,32,fp16,56.22683334350586,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,32,fp32,100.38057708740234,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,64,bf16,104.6819839477539,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,64,fp16,103.93292999267578,False,NVIDIA_GeForce_RTX_3080,10,
nfnet_l0,224,64,fp32,191.16636657714844,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,16,bf16,3.803632020950317,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,16,fp16,3.7258241176605225,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,16,fp32,4.369904041290283,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,32,bf16,4.770624160766602,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,32,fp16,4.621823787689209,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,32,fp32,5.960080146789551,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,64,bf16,6.465536117553711,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,64,fp16,6.405632019042969,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,64,64,fp32,9.042431831359863,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,16,bf16,6.161920070648193,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,16,fp16,6.101856231689453,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,16,fp32,8.623104095458984,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,32,bf16,9.462783813476562,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,32,fp16,9.45251178741455,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,32,fp32,13.964159965515137,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,64,bf16,16.0184326171875,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,64,fp16,16.144384384155273,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,128,64,fp32,24.31078338623047,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,16,bf16,13.06710433959961,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,16,fp16,13.037568092346191,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,16,fp32,21.1276798248291,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,32,bf16,20.45235252380371,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,32,fp16,20.595712661743164,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,32,fp32,33.8758544921875,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,64,bf16,37.26728057861328,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,64,fp16,37.118465423583984,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b0,224,64,fp32,62.51667022705078,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,16,bf16,9.929727554321287,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,16,fp16,9.732095718383787,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,16,fp32,12.2357759475708,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,32,bf16,13.020655632019045,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,32,fp16,12.67916774749756,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,32,fp32,17.1909122467041,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,64,bf16,18.11199951171875,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,64,fp16,17.866239547729492,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,64,64,fp32,26.566144943237305,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,16,bf16,17.0644474029541,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,16,fp16,16.844287872314453,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,16,fp32,26.0817928314209,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,32,bf16,26.900991439819336,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,32,fp16,26.31679916381836,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,32,fp32,43.67103958129883,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,64,bf16,45.676544189453125,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,64,fp16,45.26232147216797,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,128,64,fp32,78.66365051269531,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,16,bf16,37.97657775878906,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,16,fp16,37.4101448059082,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,16,fp32,66.24614715576172,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,32,bf16,64.02764892578125,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,32,fp16,62.19724655151367,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,32,fp32,115.11449432373048,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,64,bf16,118.34931182861328,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,64,fp16,116.5317153930664,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,16,bf16,30.28326416015625,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,16,fp16,29.38112068176269,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,16,fp32,34.89689636230469,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,32,bf16,38.51980972290039,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,32,fp16,36.713470458984375,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,32,fp32,47.8719367980957,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,64,bf16,50.46220779418945,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,64,fp16,49.39622497558594,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,64,64,fp32,69.76651000976562,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,16,bf16,44.29158401489258,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,16,fp16,43.700191497802734,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,16,fp32,66.7231674194336,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,32,bf16,66.0684814453125,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,32,fp16,64.27954864501953,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,32,fp32,109.1409912109375,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,64,bf16,108.9966049194336,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,64,fp16,107.65977478027344,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,128,64,fp32,190.5623016357422,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,16,bf16,93.13158416748048,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,16,fp16,90.41203308105467,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,16,fp32,160.1197967529297,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,32,bf16,152.51744079589844,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,32,fp16,149.57618713378906,False,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080,10,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,16,bf16,10.613072395324709,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,16,fp16,10.201087951660156,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,16,fp32,14.953984260559082,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,32,bf16,13.28435230255127,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,32,fp16,12.350336074829102,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,32,fp32,21.4542236328125,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,64,bf16,18.32550430297852,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,64,fp16,16.448511123657227,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,64,64,fp32,29.862911224365234,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,16,bf16,16.46233558654785,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,16,fp16,14.99948787689209,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,16,fp32,24.707632064819336,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,32,bf16,25.464319229125977,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,32,fp16,22.79475212097168,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,32,fp32,44.98329544067383,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,64,bf16,45.27923202514648,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,64,fp16,39.64006423950195,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,128,64,fp32,67.78097534179688,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,16,bf16,37.145599365234375,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,16,fp16,32.409088134765625,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,16,fp32,68.14822387695312,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,32,bf16,65.88308715820312,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,32,fp16,56.90214538574219,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,32,fp32,104.67587280273438,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,64,bf16,120.22470092773438,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,64,fp16,102.26841735839844,False,NVIDIA_GeForce_RTX_3080,10,
regnety_032,224,64,fp32,332.62213134765625,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,16,bf16,16.168960571289062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,16,fp16,15.981087684631348,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,16,fp32,25.85361671447754,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,32,bf16,23.80392074584961,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,32,fp16,23.343616485595703,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,32,fp32,31.47350311279297,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,64,bf16,23.49260711669922,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,64,fp16,22.409791946411133,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,64,64,fp32,40.71116638183594,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,16,bf16,21.30944061279297,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,16,fp16,20.3559684753418,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,16,fp32,40.65792083740234,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,32,bf16,35.12916946411133,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,32,fp16,33.40715026855469,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,32,fp32,62.99647903442383,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,64,bf16,61.65862274169922,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,64,fp16,58.28403091430664,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,128,64,fp32,117.3975067138672,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,16,bf16,52.600318908691406,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,16,fp16,49.65836715698242,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,16,fp32,112.34760284423828,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,32,bf16,92.4246597290039,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,32,fp16,85.71953582763672,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,32,fp32,163.46981811523438,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,64,bf16,175.07618713378906,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,64,fp16,165.8597869873047,False,NVIDIA_GeForce_RTX_3080,10,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,16,bf16,72.37222290039062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,16,fp16,75.02377319335938,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,16,fp32,31.50577545166016,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,32,bf16,126.1317138671875,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,32,fp16,126.58035278320312,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,32,fp32,49.10745620727539,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,64,bf16,210.40798950195312,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,64,fp16,212.274658203125,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,64,64,fp32,79.56118774414062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,16,bf16,80.31527709960938,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,16,fp16,80.88694763183594,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,16,fp32,57.11572647094727,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,32,bf16,150.57859802246094,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,32,fp16,157.5081024169922,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,32,fp32,103.8197250366211,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,64,bf16,97.8877410888672,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,64,fp16,93.75454711914062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,128,64,fp32,194.1508331298828,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,16,bf16,125.93049621582033,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,16,fp16,121.82784271240234,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,16,fp32,155.57882690429688,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,32,bf16,145.14381408691406,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,32,fp16,137.76112365722656,False,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,16,bf16,33.94705581665039,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,16,fp16,38.98411178588867,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,16,fp32,43.18977737426758,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,32,bf16,40.93849563598633,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,32,fp16,40.72550582885742,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,32,fp32,66.6467056274414,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,64,bf16,59.45054244995117,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,64,fp16,60.23412704467773,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,64,64,fp32,106.67161560058594,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,16,bf16,54.39144134521485,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,16,fp16,51.45753479003906,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,16,fp32,83.0719985961914,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,32,bf16,87.150146484375,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,32,fp16,82.26252746582031,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,32,fp32,146.24819946289062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,64,bf16,153.3358154296875,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,64,fp16,144.33120727539062,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,128,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,16,bf16,126.34992218017578,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,16,fp16,119.1505889892578,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,16,fp32,215.10134887695312,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,32,bf16,225.46548461914065,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,32,fp16,212.02317810058597,False,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_3080,10,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,16,bf16,8.130559921264648,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,16,fp16,7.821760177612305,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,16,fp32,10.167807579040527,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,32,bf16,10.577407836914062,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,32,fp16,9.960448265075684,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,32,fp32,12.820416450500488,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,64,bf16,15.248831748962402,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,64,fp16,14.872575759887695,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,64,64,fp32,19.61404800415039,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,16,bf16,13.538816452026367,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,16,fp16,12.78105640411377,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,16,fp32,17.6942081451416,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,32,bf16,19.710912704467773,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,32,fp16,18.369535446166992,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,32,fp32,29.09235191345215,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,64,bf16,34.58611297607422,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,64,fp16,32.01996612548828,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,128,64,fp32,54.19673538208008,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,16,bf16,28.76006317138672,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,16,fp16,26.803712844848636,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,16,fp32,41.95532989501953,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,32,bf16,51.16718292236328,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,32,fp16,47.06033706665039,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,32,fp32,82.6803207397461,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,64,bf16,87.94058990478516,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,64,fp16,80.40294647216797,False,NVIDIA_GeForce_RTX_3080,10,
repvgg_a2,224,64,fp32,151.26885986328125,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,16,bf16,9.21292781829834,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,16,fp16,8.629247665405273,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,16,fp32,10.606080055236816,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,32,bf16,11.298175811767578,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,32,fp16,10.79139232635498,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,32,fp32,15.162879943847656,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,64,bf16,14.789456367492676,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,64,fp16,13.83731174468994,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,64,64,fp32,22.56947135925293,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,16,bf16,14.89510440826416,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,16,fp16,14.054368019104004,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,16,fp32,22.601215362548828,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,32,bf16,23.69424057006836,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,32,fp16,23.061504364013672,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,32,fp32,38.99023818969727,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,64,bf16,40.95846557617188,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,64,fp16,41.13561630249024,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,128,64,fp32,71.36665344238281,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,16,bf16,36.04326248168945,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,16,fp16,34.84820938110352,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,16,fp32,58.49894332885742,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,32,bf16,63.83195114135742,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,32,fp16,61.57404708862305,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,32,fp32,107.63665771484376,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,64,bf16,114.58953857421876,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,64,fp16,112.43212890625,False,NVIDIA_GeForce_RTX_3080,10,
resmlp_24_224,224,64,fp32,203.27577209472656,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,16,bf16,15.241727828979492,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,16,fp16,14.555135726928713,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,16,fp32,20.23776054382324,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,32,bf16,19.968000411987305,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,32,fp16,18.53387260437012,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,32,fp32,24.38502311706543,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,64,bf16,23.466495513916016,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,64,fp16,20.677120208740234,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,64,64,fp32,36.04972839355469,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,16,bf16,20.15894317626953,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,16,fp16,18.639312744140625,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,16,fp32,28.992351531982425,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,32,bf16,31.77574348449707,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,32,fp16,29.020671844482425,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,32,fp32,47.570945739746094,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,64,bf16,54.54387283325195,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,64,fp16,49.007102966308594,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,128,64,fp32,86.08457946777344,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,16,bf16,44.597633361816406,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,16,fp16,40.41932678222656,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,16,fp32,70.36211395263672,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,32,bf16,78.9043197631836,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,32,fp16,71.08911895751953,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,32,fp32,134.48602294921875,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,64,bf16,154.55845642089844,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,64,fp16,138.9629364013672,False,NVIDIA_GeForce_RTX_3080,10,
resnet101,224,64,fp32,,True,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,16,bf16,21.855552673339844,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,16,fp16,20.90328025817871,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,16,fp32,29.114368438720703,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,32,bf16,28.74158477783203,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,32,fp16,26.776559829711918,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,32,fp32,34.45555114746094,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,64,bf16,33.00761413574219,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,64,fp16,29.120512008666992,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,64,64,fp32,50.62238311767578,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,128,16,bf16,28.506479263305664,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,128,16,fp16,26.50419235229492,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,128,16,fp32,40.62771224975586,False,NVIDIA_GeForce_RTX_3080,10,
resnet152,128,32,bf16,44.81894302368164,False,NVIDIA_GeForce_RTX_3080,10,
