model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
mobilevit_xxs,64,64,fp32,13.273599624633787,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,16,bf16,9.317888259887695,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,16,fp16,8.382464408874512,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,16,fp32,9.712639808654783,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,32,bf16,15.809359550476074,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,32,fp16,14.104063987731934,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,32,fp32,16.988672256469727,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,64,bf16,28.108800888061523,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,64,fp16,24.916479110717773,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,128,64,fp32,31.308799743652344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,16,bf16,20.046335220336918,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,16,fp16,17.317888259887695,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,16,fp32,28.94540786743164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,32,bf16,37.6231689453125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,32,fp16,32.27648162841797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,32,fp32,53.83014297485352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,64,bf16,69.32166290283203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,64,fp16,59.343360900878906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevit_xxs,224,64,fp32,105.10233306884766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,16,bf16,7.410175800323486,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,16,fp16,6.612991809844971,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,16,fp32,8.576000213623047,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,32,bf16,11.14572811126709,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,32,fp16,9.76483154296875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,32,fp32,13.868399620056152,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,64,bf16,18.86361694335937,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,64,fp16,16.300031661987305,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,64,64,fp32,24.14847946166992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,16,bf16,15.27603244781494,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,16,fp16,12.793343544006348,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,16,fp32,19.71849632263184,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,32,bf16,26.18163108825684,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,32,fp16,22.26227188110352,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,32,fp32,35.75844955444336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,64,bf16,48.13457489013672,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,64,fp16,40.83697509765625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,128,64,fp32,66.82457733154297,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,16,bf16,40.49203109741211,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,16,fp16,33.89593505859375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,16,fp32,53.64992141723633,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,32,bf16,76.3033447265625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,32,fp16,65.56817626953125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,32,fp32,106.07411193847656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,64,bf16,148.3883514404297,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,64,fp16,127.91494750976562,False,NVIDIA_GeForce_RTX_3060_Ti,8,
mobilevitv2_100,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,16,bf16,14.913904190063477,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,16,fp16,14.7128324508667,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,16,fp32,24.70252799987793,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,32,bf16,18.28607940673828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,32,fp16,17.768543243408203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,32,fp32,35.58143997192383,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,64,bf16,26.605024337768555,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,64,fp16,25.97529602050781,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,64,64,fp32,48.42649459838867,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,16,bf16,24.29491233825684,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,16,fp16,23.917055130004883,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,16,fp32,39.00825500488281,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,32,bf16,36.7231674194336,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,32,fp16,36.203521728515625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,32,fp32,63.51161575317383,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,64,bf16,62.428672790527344,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,64,fp16,61.896705627441406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,128,64,fp32,109.1220932006836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,16,bf16,52.071903228759766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,16,fp16,51.55699157714844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,16,fp32,104.8506088256836,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,32,bf16,90.13416290283205,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,32,fp16,89.5186538696289,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,32,fp32,164.31375122070312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,64,bf16,172.2992706298828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,64,fp16,171.48719787597656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
nfnet_l0,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,16,bf16,4.154831886291504,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,16,fp16,4.114943981170654,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,16,fp32,5.275551795959473,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,32,bf16,6.351871967315674,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,32,fp16,5.521408081054688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,32,fp32,7.564288139343262,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,64,bf16,9.292799949645996,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,64,fp16,8.496111869812012,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,64,64,fp32,12.622336387634276,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,16,bf16,8.017328262329102,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,16,fp16,7.839744091033935,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,16,fp32,11.471872329711914,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,32,bf16,13.288960456848145,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,32,fp16,13.169648170471191,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,32,fp32,19.678688049316406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,64,bf16,23.644672393798828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,64,fp16,23.550464630126957,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,128,64,fp32,36.13225555419922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,16,bf16,18.60188865661621,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,16,fp16,18.585599899291992,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,16,fp32,29.68462371826172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,32,bf16,31.679487228393555,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,32,fp16,31.725568771362305,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,32,fp32,51.33107376098633,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,64,bf16,59.92550277709961,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,64,fp16,59.50617599487305,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b0,224,64,fp32,115.65926361083984,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,16,bf16,12.658495903015137,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,16,fp16,12.29089641571045,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,16,fp32,16.82219123840332,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,32,bf16,17.482223510742188,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,32,fp16,17.074176788330078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,32,fp32,24.58720016479492,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,64,bf16,26.405216217041016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,64,fp16,25.688495635986328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,64,64,fp32,40.24107360839844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,16,bf16,24.27750396728516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,16,fp16,23.73932838439941,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,16,fp32,38.45888137817383,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,32,bf16,40.17254257202149,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,32,fp16,39.47929763793945,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,32,fp32,67.1825942993164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,64,bf16,71.27040100097656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,64,fp16,70.91200256347656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,128,64,fp32,123.68742370605467,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,16,bf16,56.899070739746094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,16,fp16,55.84947204589844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,16,fp32,100.20966339111328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,32,bf16,99.5321273803711,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,32,fp16,100.58649444580078,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,32,fp32,183.38406372070312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,64,bf16,266.98443603515625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,64,fp16,304.988037109375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b2,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,16,bf16,37.338623046875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,16,fp16,36.506622314453125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,16,fp32,46.83212661743164,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,32,bf16,50.20927810668945,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,32,fp16,48.73676681518555,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,32,fp32,66.54054260253906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,64,bf16,73.0255355834961,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,64,fp16,70.00627136230469,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,64,64,fp32,103.76038360595705,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,16,bf16,61.94432067871094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,16,fp16,59.77088165283203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,16,fp32,97.30662536621094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,32,bf16,97.15455627441406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,32,fp16,95.49772644042967,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,32,fp32,168.22784423828125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,64,bf16,167.70867919921875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,64,fp16,165.970947265625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,128,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,16,bf16,131.89273071289062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,16,fp16,131.36282348632812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,16,fp32,242.3746490478516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,32,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,32,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,16,bf16,13.396991729736328,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,16,fp16,12.724224090576172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,16,fp32,20.85939216613769,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,32,bf16,17.86419105529785,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,32,fp16,16.442768096923828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,32,fp32,32.38639831542969,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,64,bf16,27.565200805664062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,64,fp16,24.418800354003903,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,64,64,fp32,48.233985900878906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,16,bf16,24.08652877807617,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,16,fp16,21.830656051635746,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,16,fp32,39.59465789794922,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,32,bf16,39.53408050537109,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,32,fp16,35.46311950683594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,32,fp32,72.8243179321289,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,64,bf16,71.58528137207031,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,64,fp16,62.953311920166016,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,128,64,fp32,109.15789031982422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,16,bf16,58.81747055053711,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,16,fp16,50.93939208984375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,16,fp32,110.49779510498048,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,32,bf16,105.30815887451172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,32,fp16,91.40582275390624,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,32,fp32,171.10694885253906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,64,bf16,198.5279998779297,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,64,fp16,168.7403564453125,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_032,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,16,bf16,24.521215438842773,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,16,fp16,24.41625595092773,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,16,fp32,39.26518249511719,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,32,bf16,38.28987121582031,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,32,fp16,37.702144622802734,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,32,fp32,50.61617660522461,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,64,bf16,37.05702209472656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,64,fp16,35.560447692871094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,64,64,fp32,64.96775817871094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,16,bf16,33.34143829345703,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,16,fp16,31.7796630859375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,16,fp32,64.14086151123047,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,32,bf16,56.07167816162109,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,32,fp16,53.33550262451172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,32,fp32,99.87678527832033,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,64,bf16,100.86544036865234,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,64,fp16,95.64825439453124,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,128,64,fp32,185.98602294921875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,16,bf16,86.59302520751953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,16,fp16,81.40745544433594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,16,fp32,178.75149536132812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,32,bf16,150.51930236816406,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,32,fp16,139.7857208251953,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_080,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,16,bf16,125.87468719482422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,16,fp16,130.43609619140625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,16,fp32,51.633182525634766,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,32,bf16,221.72467041015625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,32,fp16,223.62982177734372,False,NVIDIA_GeForce_RTX_3060_Ti,8,slow_outlier
regnety_160,64,32,fp32,82.3536605834961,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,64,64,bf16,373.6678466796875,False,NVIDIA_GeForce_RTX_3060_Ti,8,slow_outlier
regnety_160,64,64,fp16,375.7277221679688,False,NVIDIA_GeForce_RTX_3060_Ti,8,slow_outlier
regnety_160,64,64,fp32,131.41539001464844,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,16,bf16,138.74176025390625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,16,fp16,139.7205352783203,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,16,fp32,93.20311737060548,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,32,bf16,257.6343078613281,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,32,fp16,273.0383605957031,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,32,fp32,171.77639770507812,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,64,bf16,160.53614807128906,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,64,fp16,155.5246124267578,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,128,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,16,bf16,211.1591644287109,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,16,fp16,205.6579742431641,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,16,fp32,256.68212890625,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,32,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,32,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,16,bf16,55.43635177612305,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,16,fp16,64.8611831665039,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,16,fp32,72.79806518554688,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,32,bf16,67.46060943603516,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,32,fp16,67.12371063232422,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,32,fp32,115.25580596923828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,64,bf16,100.25071716308594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,64,fp16,103.88699340820312,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,64,64,fp32,177.6645050048828,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,16,bf16,92.0171356201172,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,16,fp16,87.56684875488281,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,16,fp32,140.05874633789062,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,32,bf16,148.42425537109375,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,32,fp16,140.44602966308594,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,32,fp32,248.63232421875,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,64,bf16,260.3192443847656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,64,fp16,246.43641662597656,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,128,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,16,bf16,211.5948944091797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,16,fp16,200.0716857910156,False,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,16,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,32,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,32,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,32,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,64,bf16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,64,fp16,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,16,bf16,12.579327583312988,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,16,fp16,12.220848083496094,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,16,fp32,14.814208030700684,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,32,bf16,16.287120819091797,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,32,fp16,15.506768226623535,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,32,fp32,20.0314884185791,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,64,bf16,23.09926414489746,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,64,fp16,22.34623908996582,False,NVIDIA_GeForce_RTX_3060_Ti,8,
repvgg_a2,64,64,fp32,29.81478309631348,False,NVIDIA_GeForce_RTX_3060_Ti,8,
