model,img_size,batch_size,precision,avg_time_ms,oom,gpu,vram_gb,cleanup
nfnet_l0,64,64,fp32,19.981407165527344,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,16,bf16,13.487327575683594,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,16,fp16,13.171695709228516,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,16,fp32,16.506223678588867,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,32,bf16,19.369792938232425,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,32,fp16,20.086271286010746,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,32,fp32,25.904672622680664,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,64,bf16,25.948671340942383,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,64,fp16,25.963472366333008,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,128,64,fp32,52.818336486816406,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,16,bf16,21.328895568847656,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,16,fp16,21.534351348876957,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,16,fp32,38.09907150268555,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,32,bf16,40.013919830322266,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,32,fp16,40.24063873291016,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,32,fp32,72.18772888183594,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,64,bf16,77.85408020019531,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,64,fp16,76.57023620605469,False,NVIDIA_GeForce_RTX_4080,16,
nfnet_l0,224,64,fp32,163.64385986328125,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,16,bf16,3.907407999038696,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,16,fp16,3.843071937561035,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,16,fp32,3.0411360263824463,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,32,bf16,5.611008167266846,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,32,fp16,3.1287519931793213,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,32,fp32,4.766208171844482,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,64,bf16,4.256256103515625,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,64,fp16,4.2448320388793945,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,64,64,fp32,6.163360118865967,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,16,bf16,4.132863998413086,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,16,fp16,4.022272109985352,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,16,fp32,5.659647941589356,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,32,bf16,6.2325758934021,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,32,fp16,6.066175937652588,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,32,fp32,8.904064178466797,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,64,bf16,10.567168235778809,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,64,fp16,10.058239936828612,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,128,64,fp32,16.42291259765625,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,16,bf16,8.66859245300293,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,16,fp16,8.228655815124512,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,16,fp32,13.842207908630373,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,32,bf16,13.776384353637695,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,32,fp16,13.005616188049316,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,32,fp32,23.88684844970703,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,64,bf16,28.559648513793945,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,64,fp16,26.107391357421875,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b0,224,64,fp32,46.29079818725586,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,16,bf16,7.160319805145264,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,16,fp16,7.19974422454834,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,16,fp32,8.894384384155273,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,32,bf16,8.661487579345703,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,32,fp16,8.758272171020508,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,32,fp32,11.83795166015625,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,64,bf16,12.257696151733398,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,64,fp16,12.303359985351562,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,64,64,fp32,17.593856811523438,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,16,bf16,11.333120346069336,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,16,fp16,11.354016304016112,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,16,fp32,17.331199645996094,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,32,bf16,17.2938232421875,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,32,fp16,17.225727081298828,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,32,fp32,29.71990394592285,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,64,bf16,31.205888748168945,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,64,fp16,30.706159591674805,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,128,64,fp32,55.68716812133789,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,16,bf16,24.471872329711918,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,16,fp16,24.29427146911621,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,16,fp32,45.87929534912109,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,32,bf16,44.89369583129883,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,32,fp16,43.58787155151367,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,32,fp32,83.18617248535156,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,64,bf16,91.8430404663086,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,64,fp16,88.83660888671875,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b2,224,64,fp32,164.71383666992188,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,16,bf16,21.57721519470215,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,16,fp16,21.771263122558597,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,16,fp32,26.340351104736328,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,32,bf16,25.351680755615234,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,32,fp16,25.734607696533203,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,32,fp32,33.36550521850586,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,64,bf16,34.57169723510742,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,64,fp16,35.174400329589844,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,64,64,fp32,46.42099380493164,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,16,bf16,30.5100154876709,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,16,fp16,31.10075187683105,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,16,fp32,44.7087516784668,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,32,bf16,42.30860900878906,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,32,fp16,42.8608627319336,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,32,fp32,70.43583679199219,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,64,bf16,67.34532928466797,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,64,fp16,67.70073699951172,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,128,64,fp32,119.24059295654295,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,16,bf16,54.55507278442383,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,16,fp16,54.25915145874024,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,16,fp32,101.1592025756836,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,32,bf16,88.89387512207031,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,32,fp16,87.95033264160156,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,32,fp32,178.57785034179688,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,64,bf16,181.54632568359372,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,64,fp16,186.77854919433597,False,NVIDIA_GeForce_RTX_4080,16,
pvt_v2_b5,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,16,bf16,8.387439727783203,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,16,fp16,8.141823768615723,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,16,fp32,8.744447708129883,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,32,bf16,10.21951961517334,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,32,fp16,9.595392227172852,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,32,fp32,12.71604824066162,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,64,bf16,13.081503868103027,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,64,fp16,11.623855590820312,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,64,64,fp32,19.502592086791992,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,16,bf16,11.369471549987791,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,16,fp16,10.315600395202637,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,16,fp32,15.721903800964355,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,32,bf16,16.391679763793945,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,32,fp16,14.513664245605469,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,32,fp32,24.36598396301269,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,64,bf16,28.26535987854004,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,64,fp16,24.38025665283203,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,128,64,fp32,45.73491287231445,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,16,bf16,22.659408569335938,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,16,fp16,19.32748794555664,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,16,fp32,36.39547348022461,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,32,bf16,39.98860931396485,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,32,fp16,34.911888122558594,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,32,fp32,67.24761962890625,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,64,bf16,79.3917465209961,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,64,fp16,69.80239868164062,False,NVIDIA_GeForce_RTX_4080,16,
regnety_032,224,64,fp32,151.3383331298828,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,16,bf16,13.421728134155272,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,16,fp16,13.10919952392578,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,16,fp32,14.16988754272461,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,32,bf16,17.89695930480957,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,32,fp16,17.168031692504883,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,32,fp32,19.305984497070312,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,64,bf16,26.00480079650879,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,64,fp16,24.39884757995605,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,64,64,fp32,31.588207244873047,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,16,bf16,17.041839599609375,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,16,fp16,16.386560440063477,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,16,fp32,26.87068748474121,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,32,bf16,27.26678466796875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,32,fp16,26.614160537719727,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,32,fp32,41.70540618896485,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,64,bf16,41.38496017456055,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,64,fp16,40.457889556884766,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,128,64,fp32,86.20951843261719,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,16,bf16,33.218414306640625,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,16,fp16,31.20441627502441,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,16,fp32,64.35174560546875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,32,bf16,64.57161712646484,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,32,fp16,59.76883316040039,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,32,fp32,116.76614379882812,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,64,bf16,130.8835906982422,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,64,fp16,124.4574737548828,False,NVIDIA_GeForce_RTX_4080,16,
regnety_080,224,64,fp32,455.2859191894531,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,16,bf16,17.562047958374023,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,16,fp16,16.50926399230957,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,16,fp32,25.40985679626465,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,32,bf16,21.340272903442383,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,32,fp16,19.46228790283203,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,32,fp32,35.933807373046875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,64,bf16,30.07991981506348,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,64,fp16,27.96041679382324,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,64,64,fp32,58.0316162109375,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,16,bf16,27.275583267211918,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,16,fp16,26.21001625061035,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,16,fp32,40.79718399047852,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,32,bf16,40.13056182861328,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,32,fp16,39.87968063354492,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,32,fp32,66.71014404296875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,64,bf16,67.34051513671875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,64,fp16,68.13750457763672,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,128,64,fp32,136.144287109375,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,16,bf16,54.8916015625,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,16,fp16,53.03504180908203,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,16,fp32,106.290771484375,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,32,bf16,98.57469177246094,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,32,fp16,95.22315216064452,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,32,fp32,210.7877349853516,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,64,bf16,203.12474060058597,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,64,fp16,199.0108184814453,False,NVIDIA_GeForce_RTX_4080,16,
regnety_160,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,16,bf16,27.496383666992188,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,16,fp16,26.272544860839844,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,16,fp32,37.34723281860352,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,32,bf16,32.705535888671875,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,32,fp16,30.57574462890625,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,32,fp32,45.46201705932617,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,64,bf16,43.08679962158203,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,64,fp16,41.02348709106445,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,64,64,fp32,72.05705261230469,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,16,bf16,40.41984176635742,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,16,fp16,38.66828918457031,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,16,fp32,56.18790435791016,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,32,bf16,60.47110366821289,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,32,fp16,60.68979263305664,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,32,fp32,99.67803192138672,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,64,bf16,105.54385375976562,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,64,fp16,106.39564514160156,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,128,64,fp32,193.95225524902344,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,16,bf16,84.6060791015625,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,16,fp16,81.71981048583984,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,16,fp32,150.78297424316406,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,32,bf16,162.37327575683594,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,32,fp16,154.79490661621094,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,32,fp32,632.76708984375,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,64,bf16,329.8815002441406,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,64,fp16,323.27276611328125,False,NVIDIA_GeForce_RTX_4080,16,
regnety_320,224,64,fp32,,True,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,16,bf16,6.517248153686523,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,16,fp16,6.273519992828369,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,16,fp32,7.955423831939697,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,32,bf16,7.618559837341309,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,32,fp16,7.1536641120910645,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,32,fp32,9.192447662353516,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,64,bf16,10.37609577178955,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,64,fp16,9.592320442199709,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,64,64,fp32,12.122112274169922,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,16,bf16,9.037311553955078,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,16,fp16,8.554991722106934,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,16,fp32,12.237248420715332,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,32,bf16,13.187055587768556,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,32,fp16,12.534159660339355,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,32,fp32,19.33568000793457,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,64,bf16,23.20070457458496,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,64,fp16,21.60068893432617,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,128,64,fp32,36.93241500854492,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,16,bf16,16.43622398376465,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,16,fp16,15.434240341186523,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,16,fp32,27.04844856262207,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,32,bf16,30.23513603210449,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,32,fp16,28.577791213989254,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,32,fp32,53.824337005615234,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,64,bf16,60.15385437011719,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,64,fp16,56.58756637573242,False,NVIDIA_GeForce_RTX_4080,16,
repvgg_a2,224,64,fp32,113.25482940673828,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,16,bf16,9.249232292175291,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,16,fp16,9.228799819946287,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,16,fp32,7.977903842926025,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,32,bf16,7.838719844818115,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,32,fp16,7.772064208984375,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,32,fp32,10.14732837677002,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,64,bf16,9.822704315185549,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,64,fp16,9.7510404586792,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,64,64,fp32,14.374192237854004,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,16,bf16,10.090784072875977,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,16,fp16,10.040800094604492,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,16,fp32,14.67852783203125,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,32,bf16,14.132608413696287,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,32,fp16,14.024703979492188,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,32,fp32,24.882688522338867,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,64,bf16,23.540224075317383,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,64,fp16,23.402944564819336,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,128,64,fp32,44.73390579223633,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,16,bf16,19.049392700195312,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,16,fp16,19.02284812927246,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,16,fp32,36.281856536865234,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,32,bf16,34.69363021850586,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,32,fp16,34.4903678894043,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,32,fp32,68.37811279296875,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,64,bf16,65.12640380859375,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,64,fp16,64.79148864746094,False,NVIDIA_GeForce_RTX_4080,16,
resmlp_24_224,224,64,fp32,129.2967529296875,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,16,bf16,11.208687782287598,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,16,fp16,10.73641586303711,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,16,fp32,13.96121597290039,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,32,bf16,12.654080390930176,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,32,fp16,11.70736026763916,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,32,fp32,17.54368019104004,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,64,bf16,17.08185577392578,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,64,fp16,15.063551902770996,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,64,64,fp32,23.26304054260254,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,16,bf16,14.003711700439451,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,16,fp16,13.021136283874512,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,16,fp32,18.94443130493164,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,32,bf16,21.10550308227539,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,32,fp16,19.327999114990234,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,32,fp32,32.386558532714844,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,64,bf16,38.88627243041992,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,64,fp16,35.73699188232422,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,128,64,fp32,59.25715255737305,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,16,bf16,27.709936141967773,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,16,fp16,25.37984085083008,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,16,fp32,44.49379348754883,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,32,bf16,52.56396865844727,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,32,fp16,48.48128128051758,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,32,fp32,92.64947509765624,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,64,bf16,105.9942398071289,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,64,fp16,97.29737854003906,False,NVIDIA_GeForce_RTX_4080,16,
resnet101,224,64,fp32,195.3725433349609,False,NVIDIA_GeForce_RTX_4080,16,
resnet152,64,16,bf16,16.030208587646484,False,NVIDIA_GeForce_RTX_4080,16,
resnet152,64,16,fp16,15.351807594299316,False,NVIDIA_GeForce_RTX_4080,16,
resnet152,64,16,fp32,19.787263870239254,False,NVIDIA_GeForce_RTX_4080,16,
resnet152,64,32,bf16,18.10585594177246,False,NVIDIA_GeForce_RTX_4080,16,
